Date,Open,High,Low,Close,Volume,MA5
2023-11-22,113.48999786376953,114.16000366210938,113.26000213623047,113.56999969482422,714500,112.58200073242188
2023-11-24,113.5,113.83999633789062,112.94000244140625,113.6500015258789,435600,113.03800048828126
2023-11-27,113.66999816894531,114.01000213623047,113.20999908447266,113.75,986200,113.31399993896484
2023-11-28,113.30000305175781,114.66999816894531,113.30000305175781,114.6500015258789,1502300,113.75
2023-11-29,114.83000183105469,116.08000183105469,114.83000183105469,115.69999694824219,1685900,114.26399993896484
2023-11-30,115.77999877929688,116.0999984741211,114.62000274658203,115.52999877929688,2877300,114.65599975585937
2023-12-01,115.62999725341797,116.33000183105469,114.33999633789062,116.02999877929688,1264100,115.13199920654297
2023-12-04,115.44999694824219,116.87999725341797,115.44999694824219,115.9000015258789,848300,115.56199951171875
2023-12-05,115.33000183105469,115.69999694824219,114.87000274658203,115.62000274658203,932900,115.75599975585938
2023-12-06,116.01000213623047,116.23999786376953,114.43000030517578,114.47000122070312,858700,115.51000061035157
2023-12-07,114.77999877929688,115.5199966430664,114.1500015258789,114.93000030517578,1463500,115.39000091552734
2023-12-08,114.37000274658203,114.91999816894531,114.01000213623047,114.41000366210938,1129600,115.06600189208984
2023-12-11,114.41000366210938,115.02999877929688,114.1500015258789,114.72000122070312,1182200,114.83000183105469
2023-12-12,114.55999755859375,115.7699966430664,114.52999877929688,115.33000183105469,1232900,114.77200164794922
2023-12-13,115.66000366210938,117.51000213623047,115.26000213623047,117.5,1702000,115.3780014038086
2023-12-14,117.6500015258789,119.66000366210938,117.48999786376953,118.33000183105469,2500500,116.05800170898438
2023-12-15,118.44999694824219,119.27999877929688,117.79000091552734,119.13999938964844,2888800,117.00400085449219
2023-12-18,119.4800033569336,120.05999755859375,118.86000061035156,119.94000244140625,1088500,118.04800109863281
2023-12-19,120.2300033569336,120.61000061035156,119.58999633789062,120.18000030517578,1537600,119.01800079345703
2023-12-20,120.18000030517578,120.5,119.19999694824219,119.36000061035156,965800,119.39000091552734
2023-12-21,119.9000015258789,120.11000061035156,118.81999969482422,119.48999786376953,1326300,119.62200012207032
2023-12-22,119.87999725341797,120.18000030517578,119.2699966430664,119.62000274658203,984600,119.71800079345704
2023-12-26,119.54000091552734,119.81999969482422,119.30999755859375,119.4800033569336,723600,119.6260009765625
2023-12-27,119.5,119.91999816894531,118.62000274658203,119.0,1127300,119.39000091552734
