Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-04-05 00:00:00-04:00,195.12475748905072,199.82421957980972,193.5459665655995,198.22695922851562,2663700,0.0,0.0,187.6148254394531
2021-04-06 00:00:00-04:00,196.29734046664137,198.22698028384278,192.65040996682774,196.57432556152344,2177500,0.0,0.0,191.080810546875
2021-04-07 00:00:00-04:00,195.64178194048517,197.01746546186428,194.12761293522854,195.86337280273438,1522500,0.0,0.0,193.7343017578125
2021-04-08 00:00:00-04:00,192.9643093427095,194.50617557847085,191.20085222547993,193.158203125,3177300,0.0,0.0,195.187548828125
2021-04-09 00:00:00-04:00,191.53319234973395,193.44437633058436,190.23137260231786,193.1396942138672,1878000,0.0,0.0,195.39251098632812
2021-04-12 00:00:00-04:00,192.02253572570376,192.24412657257463,189.15115282553998,191.98561096191406,1686200,0.0,0.0,194.1442413330078
2021-04-13 00:00:00-04:00,191.41318273870274,191.84710858104458,185.31956837569953,186.50135803222656,3033300,0.0,0.0,192.12964782714843
2021-04-14 00:00:00-04:00,185.76275530947666,187.72933374812183,183.35300922551897,184.5532684326172,2879000,0.0,0.0,189.867626953125
2021-04-15 00:00:00-04:00,187.2030337209596,187.2030337209596,183.297588592358,186.28900146484375,1858100,0.0,0.0,188.49378662109376
2021-04-16 00:00:00-04:00,185.75350595681903,186.57521928710628,183.74076122822322,184.08238220214844,2187600,0.0,0.0,186.68232421875
2021-04-19 00:00:00-04:00,184.07315830528748,184.24858264361285,177.25940482369785,179.81686401367188,2686000,0.0,0.0,184.24857482910156
2021-04-20 00:00:00-04:00,178.9859161376953,181.50645046559774,177.6010049989289,178.9859161376953,3197900,0.0,0.0,182.7454864501953
2021-04-21 00:00:00-04:00,179.26289865605744,185.90124154172017,177.69333553852326,185.6981201171875,2747800,0.0,0.0,182.97445678710938
2021-04-22 00:00:00-04:00,185.79967806010157,186.5659972252265,180.85092850424303,181.19253540039062,2379900,0.0,0.0,181.95516357421874
2021-04-23 00:00:00-04:00,182.89136107227972,187.21229113844333,182.7528755940238,186.09512329101562,3210500,0.0,0.0,182.3577117919922
2021-04-26 00:00:00-04:00,186.87068496452088,190.85923611112509,186.5937139860448,189.2896728515625,3238900,0.0,0.0,184.2522735595703
2021-04-27 00:00:00-04:00,191.8378591825645,193.13967882626346,186.92604912049825,187.79391479492188,2790700,0.0,0.0,186.0138732910156
2021-04-28 00:00:00-04:00,188.24634737252052,188.24634737252052,183.13141528313557,183.40838623046875,2191500,0.0,0.0,185.55592651367186
2021-04-29 00:00:00-04:00,185.76274921254497,186.18746150439546,181.33103064073748,185.35650634765625,1982500,0.0,0.0,186.388720703125
2021-04-30 00:00:00-04:00,182.13428029749178,183.11294856063495,176.39151443726703,177.73948669433594,3704600,0.0,0.0,184.71759338378905
2021-05-03 00:00:00-04:00,179.80767279918769,180.9063714878378,175.85605985906582,177.12094116210938,2245300,0.0,0.0,182.28384704589843
2021-05-04 00:00:00-04:00,174.03717490330402,177.03781584991273,170.99036743221538,176.42845153808594,4444300,0.0,0.0,180.01075439453126
2021-05-05 00:00:00-04:00,177.28705439618062,177.94257096172896,174.00942930431484,175.8005828857422,4243000,0.0,0.0,178.48919372558595
2021-05-06 00:00:00-04:00,174.88656316471605,177.84103721088573,171.96901388060445,177.74871826171875,2785600,0.0,0.0,176.96763610839844
2021-05-07 00:00:00-04:00,180.03846190911415,183.26992148184183,178.49659574640668,182.7344207763672,3321400,0.0,0.0,177.96662292480468
2021-05-10 00:00:00-04:00,180.31545291677563,181.3402878356998,174.41573138027866,174.52651977539062,2850400,0.0,0.0,177.44773864746094
2021-05-11 00:00:00-04:00,169.3469264735354,178.03493876331385,168.58060731281307,177.76718139648438,3037300,0.0,0.0,177.71548461914062
2021-05-12 00:00:00-04:00,173.3816564257413,175.41287094328342,167.77738933792187,168.7560577392578,3820500,0.0,0.0,176.30657958984375
2021-05-13 00:00:00-04:00,170.66723609711013,174.61884842084763,170.51950884866022,172.13523864746094,2586100,0.0,0.0,175.1838836669922
2021-05-14 00:00:00-04:00,174.31412162156766,179.99225068256024,173.72322686710982,177.51788330078125,2953800,0.0,0.0,174.140576171875
2021-05-17 00:00:00-04:00,175.66210997788622,176.77927774085325,172.873832580808,176.5115203857422,2244600,0.0,0.0,174.5375762939453
2021-05-18 00:00:00-04:00,178.25650669364563,180.36157015376523,176.51150541923988,176.57614135742188,2288500,0.0,0.0,174.29936828613282
2021-05-19 00:00:00-04:00,172.80002037604393,180.78633738992718,171.83980722025555,179.98309326171875,2748900,0.0,0.0,176.544775390625
2021-05-20 00:00:00-04:00,180.5831982471048,185.22726636792666,180.5831982471048,184.35015869140625,2641400,0.0,0.0,178.98775939941407
2021-05-21 00:00:00-04:00,185.69814218912282,186.7968407284005,183.8977462496766,184.50711059570312,2237200,0.0,0.0,180.38560485839844
2021-05-24 00:00:00-04:00,185.33805888554247,189.91749080353333,185.33805888554247,188.6987762451172,2092100,0.0,0.0,182.82305603027345
2021-05-25 00:00:00-04:00,190.19447131938526,190.7853662007392,188.46795319956337,189.0496063232422,1916500,0.0,0.0,185.3177490234375
2021-05-26 00:00:00-04:00,188.98498578467675,191.9117631150306,188.36639380205105,190.32373046875,1983300,0.0,0.0,187.38587646484376
2021-05-27 00:00:00-04:00,190.66529988487787,194.2660767718259,189.27116128079757,194.0906524658203,3503800,0.0,0.0,189.33397521972657
2021-05-28 00:00:00-04:00,194.34918272519147,196.92511106233485,193.61056068582428,195.19859313964844,2239000,0.0,0.0,191.47227172851564
2021-06-01 00:00:00-04:00,196.51889244305505,197.85763703381528,191.71785598398554,191.95791625976562,2264800,0.0,0.0,192.1240997314453
2021-06-02 00:00:00-04:00,191.22852662070883,192.55804357557616,189.7235994212239,191.90252685546875,1764800,0.0,0.0,192.69468383789064
2021-06-03 00:00:00-04:00,189.815949277326,189.98214596776108,185.23651689625953,185.34730529785156,3895100,0.0,0.0,191.69939880371095
2021-06-04 00:00:00-04:00,185.90123553516221,187.65545059430715,185.27340185560752,186.50135803222656,3485600,0.0,0.0,190.1815399169922
2021-06-07 00:00:00-04:00,186.50137188768863,186.50137188768863,184.39630802510882,185.71658325195312,2587800,0.0,0.0,188.28513793945314
2021-06-08 00:00:00-04:00,187.49850867674326,187.49850867674326,182.34663743239182,183.03909301757812,3322600,0.0,0.0,186.50137329101562
2021-06-09 00:00:00-04:00,183.4638114049725,184.28552482984355,181.44183877495223,182.23585510253906,1939000,0.0,0.0,184.5680389404297
2021-06-10 00:00:00-04:00,182.80830870461347,187.110770260308,182.53132360108785,185.62429809570312,2371200,0.0,0.0,184.6234375
2021-06-11 00:00:00-04:00,185.58731764777778,186.87990981189873,184.12854291160892,185.6981201171875,1810900,0.0,0.0,184.4627899169922
2021-06-14 00:00:00-04:00,186.60827778188664,189.31180455530586,184.32138784422585,188.47853088378906,2099600,0.563,0.0,185.0151794433594
2021-06-15 00:00:00-04:00,187.7562981028443,189.76543909359324,186.8952497875999,187.9414825439453,2071400,0.0,0.0,185.99565734863282
2021-06-16 00:00:00-04:00,188.8766070169859,189.28399019449571,182.77515530838227,185.4138641357422,2017600,0.0,0.0,186.63125915527343
2021-06-17 00:00:00-04:00,184.9601990010901,186.26565893045802,180.81231040001572,183.7195281982422,1781300,0.0,0.0,186.25030517578125
2021-06-18 00:00:00-04:00,181.11785476200646,182.41407529763418,178.42359614761503,178.78468322753906,4796600,0.0,0.0,184.86761779785155
2021-06-21 00:00:00-04:00,179.94203571729324,183.951022462717,179.14579051181406,183.74734497070312,2312300,0.0,0.0,183.92138061523437
2021-06-22 00:00:00-04:00,183.0529299177089,183.9787956994173,181.21045192617652,182.76589965820312,1646000,0.0,0.0,182.88626403808593
2021-06-23 00:00:00-04:00,181.55300730608488,185.05277862951405,181.41413309784954,184.3861541748047,1672000,0.0,0.0,182.68072204589845
2021-06-24 00:00:00-04:00,186.0897976987572,189.90436079604197,185.53427249168394,188.71925354003906,2570300,0.0,0.0,183.6806671142578
2021-06-25 00:00:00-04:00,189.31177439627345,191.09868854427887,187.43226802058686,189.0340118408203,13139800,0.0,0.0,185.73053283691405
2021-06-28 00:00:00-04:00,190.58945052134985,191.44124522769422,188.37663217345823,190.8949737548828,1931300,0.0,0.0,187.16005859375
2021-06-29 00:00:00-04:00,190.4320695300407,192.53378883595389,189.71916304126972,192.3023223876953,1802300,0.0,0.0,189.06734313964844
2021-06-30 00:00:00-04:00,192.1912425852459,192.27456712448256,188.53407515584942,190.46913146972656,2167900,0.0,0.0,190.2839385986328
2021-07-01 00:00:00-04:00,190.30244290189148,190.45985251403903,186.34900626177838,186.895263671875,1551600,0.0,0.0,189.919140625
2021-07-02 00:00:00-04:00,188.1266796430321,188.82107901326174,186.04348153234315,187.70077514648438,1197200,0.0,0.0,189.65249328613282
2021-07-06 00:00:00-04:00,187.70076249396965,188.80254501421314,185.034278698792,186.78416442871094,2135900,0.0,0.0,188.83033142089843
2021-07-07 00:00:00-04:00,187.95076300097253,188.38592107014762,183.12699582308323,183.64549255371094,2079100,0.0,0.0,187.09896545410157
2021-07-08 00:00:00-04:00,179.8216476219354,182.51592035294902,177.5347580825295,181.46043395996094,1930500,0.0,0.0,185.29722595214844
2021-07-09 00:00:00-04:00,181.56227822577972,186.33048116097484,180.36790350340922,185.49720764160156,1384600,0.0,0.0,185.01761474609376
2021-07-12 00:00:00-04:00,187.3952263451084,189.33029654290692,185.83977863152217,189.2562255859375,2090400,0.0,0.0,185.32870483398438
2021-07-13 00:00:00-04:00,188.60810733688243,189.64507239661066,187.8488906841604,188.87660217285156,1708500,0.0,0.0,185.7471923828125
2021-07-14 00:00:00-04:00,191.24682701723953,193.274475269705,187.54336401805955,188.45997619628906,1612600,0.0,0.0,186.71008911132813
2021-07-15 00:00:00-04:00,182.627013856371,184.77502911491084,178.51616778595772,179.99755859375,3957600,0.0,0.0,186.41751403808593
2021-07-16 00:00:00-04:00,180.90491230023625,182.64554446929102,175.48859189275277,176.01634216308594,2342300,0.0,0.0,184.5213409423828
2021-07-19 00:00:00-04:00,173.65537959924546,175.33119436360167,171.21109455915874,174.6367950439453,2592700,0.0,0.0,181.5974548339844
2021-07-20 00:00:00-04:00,175.07197094247,180.56236280304498,173.91463862496846,178.9791259765625,1797100,0.0,0.0,179.61795959472656
2021-07-21 00:00:00-04:00,178.6921007224532,183.9510117241294,178.6921007224532,183.8954620361328,1890900,0.0,0.0,178.7050567626953
2021-07-22 00:00:00-04:00,182.2474383501881,182.2474383501881,177.99771730680132,179.90499877929688,1926400,0.0,0.0,178.6865447998047
2021-07-23 00:00:00-04:00,181.18265695080345,182.33998904934188,179.42350368447157,181.79373168945312,1933400,0.0,0.0,179.84202270507814
2021-07-26 00:00:00-04:00,181.4696853236725,183.98804127061638,181.2196976177565,183.4695587158203,1535800,0.0,0.0,181.60857543945312
2021-07-27 00:00:00-04:00,181.96041453805927,182.39557261816782,176.5163188142105,179.8494415283203,2024800,0.0,0.0,181.7826385498047
2021-07-28 00:00:00-04:00,180.69198466729353,185.26576427709722,180.69198466729353,183.8584442138672,1752900,0.0,0.0,181.77523498535157
2021-07-29 00:00:00-04:00,186.81193777992644,189.64508473645233,186.11753846204888,189.12660217285156,1671300,0.0,0.0,183.6195556640625
2021-07-30 00:00:00-04:00,187.33970256477104,191.34870360171925,187.04343282351545,191.08946228027344,1635500,0.0,0.0,185.47870178222655
2021-08-02 00:00:00-04:00,194.6169841396731,199.8851626885364,193.098564825505,193.4874267578125,3383900,0.0,0.0,187.482275390625
2021-08-03 00:00:00-04:00,194.52440037655256,195.3484203317046,187.98777629251745,194.92251586914062,2082400,0.0,0.0,190.49689025878905
2021-08-04 00:00:00-04:00,195.47804170233945,198.45006286943126,194.09849663913963,196.68165588378906,1817900,0.0,0.0,193.06153259277343
2021-08-05 00:00:00-04:00,197.5056820647419,198.9500303267458,195.45951260850993,197.11680603027344,1777900,0.0,0.0,194.65957336425782
2021-08-06 00:00:00-04:00,195.9965273654949,198.43155886457677,195.9965273654949,197.90380859375,1259700,0.0,0.0,196.02244262695314
2021-08-09 00:00:00-04:00,199.17221646264554,201.98685598338201,197.13531483407422,201.0146942138672,2147300,0.0,0.0,197.52789611816405
2021-08-10 00:00:00-04:00,200.64438009201922,201.86651557948758,198.311194362646,201.15359497070312,1564700,0.0,0.0,198.77411193847655
2021-08-11 00:00:00-04:00,201.53321597548742,202.61647731447073,198.14454360579106,202.2276153564453,1475400,0.0,0.0,199.8833038330078
2021-08-12 00:00:00-04:00,200.40363709237914,201.12581124115536,197.56123660990664,198.6259765625,2398900,0.0,0.0,200.1851379394531
2021-08-13 00:00:00-04:00,198.26488428193176,200.74621175244977,197.69085205761635,199.30184936523438,1421500,0.0,0.0,200.46474609375
2021-08-16 00:00:00-04:00,197.1908672883782,198.69077928698513,196.26500161439893,197.37603759765625,1543300,0.0,0.0,199.7370147705078
2021-08-17 00:00:00-04:00,195.6169214919931,196.07060081157246,189.43214484311406,191.1912841796875,2280900,0.0,0.0,197.7445526123047
2021-08-18 00:00:00-04:00,191.19128978611943,192.64490588922374,188.50628458785928,188.70997619628906,1536700,0.0,0.0,195.04102478027343
2021-08-19 00:00:00-04:00,185.8675797638488,188.33964002604444,184.81209320102826,187.96929931640625,2372200,0.0,0.0,192.9096893310547
2021-08-20 00:00:00-04:00,187.67298096741504,190.01542013812605,187.3489364379131,189.80247497558594,1325100,0.0,0.0,191.009814453125
2021-08-23 00:00:00-04:00,191.043134247521,195.64468812591844,191.043134247521,195.01510620117188,1739100,0.0,0.0,190.53762817382812
2021-08-24 00:00:00-04:00,196.5427853172399,199.1166910380026,196.1261485445794,198.61672973632812,1688100,0.0,0.0,192.02271728515626
2021-08-25 00:00:00-04:00,199.98702396853938,202.83869248710548,199.32965299768762,201.64431762695312,1909100,0.0,0.0,194.60958557128907
2021-08-26 00:00:00-04:00,201.13510549190724,206.8199213348899,199.64446088494378,205.76443481445312,2331200,0.0,0.0,198.16861267089843
2021-08-27 00:00:00-04:00,206.2551208056095,210.06042967188932,205.53294663778328,209.7178497314453,1746200,0.0,0.0,202.1516876220703
2021-08-30 00:00:00-04:00,210.48633654374862,211.76403592298132,208.82904290732216,210.76409912109375,1150600,0.0,0.0,205.30148620605468
2021-08-31 00:00:00-04:00,205.77366291432722,205.77366291432722,194.24663715364335,199.18150329589844,5156700,0.0,0.0,205.41444091796876
2021-09-01 00:00:00-04:00,199.47778477848684,199.85739314900027,195.77432156003235,195.82061767578125,2551900,0.0,0.0,204.24970092773438
2021-09-02 00:00:00-04:00,197.1353298742599,197.42234599063758,195.08917451890227,196.20021057128906,1856200,0.0,0.0,202.33685607910155
2021-09-03 00:00:00-04:00,197.29272763380771,199.41296809510067,196.5612999135388,197.2001495361328,1813700,0.0,0.0,199.83331604003905
2021-09-07 00:00:00-04:00,197.62604562124454,197.6630881634653,195.69098955413034,197.0797882080078,1822300,0.0,0.0,197.09645385742186
2021-09-08 00:00:00-04:00,196.22800688996008,196.9687023818162,191.88569387314,192.69119262695312,1740900,0.0,0.0,195.79839172363282
2021-09-09 00:00:00-04:00,194.27444227539445,196.20024503064252,193.50597188789698,194.8577423095703,2448000,0.0,0.0,195.60581665039064
2021-09-10 00:00:00-04:00,197.15385475657743,200.44993456099976,196.28353869252635,196.39463806152344,1835500,0.0,0.0,195.6447021484375
2021-09-13 00:00:00-04:00,198.53336998224435,200.22770586343006,195.9872393750551,198.84817504882812,1416500,0.0,0.0,195.97430725097655
2021-09-14 00:00:00-04:00,200.61474126710064,200.80969033215007,196.01037098911598,196.31671142578125,1405300,0.563,0.0,195.82169189453126
2021-09-15 00:00:00-04:00,197.42140699175002,197.449254837087,194.91500175836134,197.1150665283203,1414800,0.0,0.0,196.7064666748047
2021-09-16 00:00:00-04:00,195.8990013640405,198.3868508691675,193.8196058198092,197.75559997558594,1502900,0.0,0.0,197.28603820800782
2021-09-17 00:00:00-04:00,196.4559989632137,196.97584434076975,193.00272419547795,194.32090759277344,4877800,0.0,0.0,196.8712921142578
2021-09-20 00:00:00-04:00,190.21780626407426,190.30134979859872,184.67585850505432,188.2405242919922,2959400,0.0,0.0,194.74976196289063
2021-09-21 00:00:00-04:00,189.98572608381252,192.87273729023386,188.45402383715808,191.28533935546875,1524200,0.0,0.0,193.7434875488281
2021-09-22 00:00:00-04:00,192.90987591826658,197.97839634586555,192.26006923901627,197.80201721191406,1734600,0.0,0.0,193.88087768554686
2021-09-23 00:00:00-04:00,198.79527007985237,202.44349333941744,197.73700954744456,200.83753967285156,1430600,0.0,0.0,194.497265625
2021-09-24 00:00:00-04:00,199.59363275815903,202.38782279168106,198.6839033858308,201.13461303710938,1096900,0.0,0.0,195.8600067138672
2021-09-27 00:00:00-04:00,198.84168239814795,202.49918344979983,197.46780357182357,201.1531524658203,1069800,0.0,0.0,198.44253234863282
2021-09-28 00:00:00-04:00,197.40282623108519,198.65603586152105,191.18322420294461,191.40602111816406,2201900,0.0,0.0,198.46666870117187
2021-09-29 00:00:00-04:00,188.36119401271003,189.1780876764442,183.6732802212297,184.4994659423828,1976600,0.0,0.0,195.80615844726563
2021-09-30 00:00:00-04:00,186.18897578727314,187.04300934437023,181.6774411463826,181.82595825195312,2343100,0.0,0.0,192.00384216308595
2021-10-01 00:00:00-04:00,182.25299837912704,183.13487985752252,177.30516154310507,179.0596466064453,3381500,0.0,0.0,187.58884887695314
2021-10-04 00:00:00-04:00,179.82084336220353,180.03434821101018,174.4367051962748,175.40213012695312,2551700,0.0,0.0,182.4386444091797
2021-10-05 00:00:00-04:00,177.01739578130284,179.70945808538235,175.15150512290163,177.88999938964844,2246300,0.0,0.0,179.73544006347657
2021-10-06 00:00:00-04:00,175.1422226312964,178.17776522869337,174.90086991893563,177.2123260498047,1847300,0.0,0.0,178.27801208496095
2021-10-07 00:00:00-04:00,179.6352036347874,183.21843972260822,179.6352036347874,179.95083618164062,1514500,0.0,0.0,177.90298767089843
2021-10-08 00:00:00-04:00,180.5634654762769,180.7119967422029,176.36756344927534,176.66461181640625,1394200,0.0,0.0,177.42398071289062
2021-10-11 00:00:00-04:00,175.76418309217928,177.4536945886949,172.42231416748837,172.60797119140625,2144000,0.0,0.0,176.86514892578126
2021-10-12 00:00:00-04:00,173.73120243470447,174.28818766169618,169.26608521955407,170.05514526367188,3021000,0.0,0.0,175.29817810058594
2021-10-13 00:00:00-04:00,171.19695107432435,172.86789260694013,169.3310746256584,169.9716033935547,2765500,0.0,0.0,173.85003356933595
2021-10-14 00:00:00-04:00,173.59197805703897,176.3211804062167,173.36918111424268,175.54141235351562,2682300,0.0,0.0,172.96814880371093
2021-10-15 00:00:00-04:00,176.73890051520064,177.98281815904963,175.54140066860154,176.2004852294922,1772500,0.0,0.0,172.8753234863281
2021-10-18 00:00:00-04:00,174.715207128894,178.53051759232298,173.73119803085558,178.4748077392578,2028200,0.0,0.0,174.04869079589844
2021-10-19 00:00:00-04:00,179.00393361744273,182.99562294754,177.78786395094457,182.82852172851562,2100400,0.0,0.0,176.60336608886718
2021-10-20 00:00:00-04:00,182.46650771601463,185.46491048189793,180.82341399272488,183.35768127441406,2100400,0.0,0.0,179.28058166503905
2021-10-21 00:00:00-04:00,182.22515745281316,187.0708809859692,181.9466648267663,186.8202362060547,1688600,0.0,0.0,181.53634643554688
2021-10-22 00:00:00-04:00,187.12656616645472,188.84391129527953,185.5484602604699,185.59486389160156,1829500,0.0,0.0,183.41522216796875
2021-10-25 00:00:00-04:00,186.2725269781305,187.6371279800441,185.45561912263872,185.92904663085938,1390500,0.0,0.0,184.90606994628905
2021-10-26 00:00:00-04:00,186.66241437927238,186.73668001883595,179.8765491466863,182.0858917236328,2706600,0.0,0.0,184.7575439453125
2021-10-27 00:00:00-04:00,179.8301291813867,181.18543813408124,177.15662284824793,178.6140594482422,2882400,0.0,0.0,183.80881958007814
2021-10-28 00:00:00-04:00,180.40566014255478,185.78052035383908,180.22000313857194,185.56700134277344,1930900,0.0,0.0,183.55817260742188
2021-10-29 00:00:00-04:00,183.56188672236513,187.34005705573833,183.07916717798886,186.4581756591797,1604600,0.0,0.0,183.7308349609375
2021-11-01 00:00:00-04:00,188.0920025027111,191.76807401926933,187.5257393544836,190.4220428466797,3419000,0.0,0.0,184.62943420410156
2021-11-02 00:00:00-04:00,190.78402589811938,193.52250527955556,188.61179534254296,191.74945068359375,2991100,0.0,0.0,186.56214599609376
2021-11-03 00:00:00-04:00,192.61283078195413,201.56163564975134,191.8980363402634,200.3084259033203,3378900,0.0,0.0,190.90101928710936
2021-11-04 00:00:00-04:00,200.5033662119907,203.6967038308588,199.58434482720705,203.5388946533203,2326300,0.0,0.0,194.49539794921876
2021-11-05 00:00:00-04:00,204.22582517898203,208.6723721401741,204.17940738576974,208.1710968017578,2835800,0.0,0.0,198.83798217773438
2021-11-08 00:00:00-05:00,207.62340670181482,211.1880723029109,205.3954800775883,207.08499145507812,3829600,0.0,0.0,202.17057189941406
2021-11-09 00:00:00-05:00,207.2335084212701,207.36346973635602,202.68483406382052,205.20053100585938,1625200,0.0,0.0,204.86078796386718
2021-11-10 00:00:00-05:00,202.79626936203854,204.40222316948626,197.51424412943183,198.8602752685547,2262000,0.0,0.0,204.57115783691407
2021-11-11 00:00:00-05:00,207.2520796064074,207.32634524407808,198.79527311099565,203.39036560058594,4639700,0.0,0.0,204.54145202636718
2021-11-12 00:00:00-05:00,203.83590386390554,204.72706300552005,199.03659955133648,202.2021026611328,2829000,0.0,0.0,203.3476531982422
2021-11-15 00:00:00-05:00,205.15413499897133,205.15413499897133,199.76071860313678,200.215576171875,2003200,0.0,0.0,201.97377014160156
2021-11-16 00:00:00-05:00,199.77000184991567,204.1979933733673,199.02735959435824,203.5388946533203,1497200,0.0,0.0,201.64144287109374
2021-11-17 00:00:00-05:00,203.5388715438872,203.5388715438872,200.20628091282174,202.19284057617188,1376500,0.0,0.0,202.30795593261718
2021-11-18 00:00:00-05:00,203.0747705287787,204.84782577256948,200.84685764691125,204.7642822265625,2494200,0.0,0.0,202.5827392578125
2021-11-19 00:00:00-05:00,204.76424063367887,205.9060446913518,203.8916371133662,205.39547729492188,2124200,0.0,0.0,203.2214141845703
2021-11-22 00:00:00-05:00,206.3702154335924,209.4800237592578,203.70600097121206,205.96176147460938,2846000,0.0,0.0,204.3706512451172
2021-11-23 00:00:00-05:00,205.5347488496121,208.02258414352283,200.1134844047463,203.408935546875,2070000,0.0,0.0,204.34465942382812
2021-11-24 00:00:00-05:00,201.06961755569085,205.35835543724983,198.95309645844966,205.18197631835938,1630900,0.0,0.0,204.94248657226564
2021-11-26 00:00:00-05:00,197.83913715985292,201.96078821147034,195.17492277055945,197.21717834472656,1776500,0.0,0.0,203.43306579589844
2021-11-29 00:00:00-05:00,201.20885758590887,208.18037968600996,199.67716952623024,207.88333129882812,2412900,0.0,0.0,203.93063659667968
2021-11-30 00:00:00-05:00,206.73221358335687,211.48511476476725,202.64770307397916,207.3448944091797,5141600,0.0,0.0,204.20726318359374
2021-12-01 00:00:00-05:00,211.0395421608844,217.85325506474456,206.74152638625893,207.01072692871094,3222500,0.0,0.0,204.92762145996093
2021-12-02 00:00:00-05:00,204.47646276783598,209.70277747892104,202.53630673140987,206.76007080078125,1934800,0.0,0.0,205.2432403564453
2021-12-03 00:00:00-05:00,208.86733721494576,212.07925894415143,205.67398543739273,210.8353271484375,2743800,0.0,0.0,207.9668701171875
2021-12-06 00:00:00-05:00,211.4665612521044,211.9399887462803,201.8400888860871,208.19894409179688,2223600,0.0,0.0,208.02999267578124
2021-12-07 00:00:00-05:00,212.57125587677035,222.70828225023814,211.65223449610548,221.77069091796875,2934400,0.0,0.0,210.91515197753907
2021-12-08 00:00:00-05:00,212.5898124441397,213.32317680562045,205.237683865997,211.73577880859375,3880100,0.0,0.0,211.86016235351562
2021-12-09 00:00:00-05:00,209.19223299839413,212.17206553536374,208.63524780554954,209.01585388183594,1990800,0.0,0.0,212.31131896972656
2021-12-10 00:00:00-05:00,212.17207619343793,212.4691387551366,207.03858242863421,210.22265625,1751500,0.0,0.0,212.18878479003905
2021-12-13 00:00:00-05:00,212.00498443086065,212.00498443086065,204.28152797441325,205.88748168945312,1966600,0.0,0.0,211.72649230957032
2021-12-14 00:00:00-05:00,203.73113559240954,206.26253629697453,201.72090311511928,204.7362518310547,1687300,0.563,0.0,208.3196044921875
2021-12-15 00:00:00-05:00,205.9926757751496,213.69855420734487,203.6101838812419,213.47520446777344,2565700,0.0,0.0,208.66748962402343
2021-12-16 00:00:00-05:00,212.97256444337074,213.40997646428713,202.5584604658692,202.83766174316406,3223800,0.0,0.0,207.43185119628907
2021-12-17 00:00:00-05:00,201.24626295559472,207.1094194844217,199.58037079330703,203.5449981689453,4657400,0.0,0.0,206.09631958007813
2021-12-20 00:00:00-05:00,200.5482989356401,204.45707531520898,199.72931207868953,202.5585174560547,1336100,0.0,0.0,205.43052673339844
2021-12-21 00:00:00-05:00,206.18811749318942,209.11969638140735,203.86146307372388,208.8125762939453,1603700,0.0,0.0,206.24579162597655
2021-12-22 00:00:00-05:00,207.5840878810562,211.14852377347705,206.33700465416007,211.03683471679688,1057900,0.0,0.0,205.75811767578125
2021-12-23 00:00:00-05:00,211.03682109995282,213.2983361916015,210.57149029599216,211.58592224121094,920300,0.0,0.0,207.5077697753906
2021-12-27 00:00:00-05:00,212.79576737683192,216.70455742469827,211.81858406563427,216.639404296875,1235800,0.0,0.0,210.12665100097655
2021-12-28 00:00:00-05:00,217.59797379108974,218.1656779021621,212.7306178818825,215.00143432617188,1362100,0.0,0.0,212.615234375
2021-12-29 00:00:00-05:00,214.41512700059323,217.18849461235695,213.9590977010312,214.53611755371094,1117000,0.0,0.0,213.75994262695312
2021-12-30 00:00:00-05:00,214.54543781977264,216.47191433049275,212.47006623154334,212.749267578125,886400,0.0,0.0,214.10242919921876
2021-12-31 00:00:00-05:00,213.2611010977218,215.44816154970025,211.58592156939773,211.98609924316406,1022900,0.0,0.0,214.18246459960938
2022-01-03 00:00:00-05:00,212.55383240584126,217.18852385503752,212.25602803599887,215.18760681152344,1519300,0.0,0.0,213.89210510253906
2022-01-04 00:00:00-05:00,216.29504818267634,218.61238628874833,209.8269534315786,216.72314453125,1965000,0.0,0.0,214.2364471435547
2022-01-05 00:00:00-05:00,215.6807998956339,218.03537232477618,208.71014023656886,208.9986572265625,1963500,0.0,0.0,213.128955078125
2022-01-06 00:00:00-05:00,209.86423473336217,212.89818707221843,208.5706154065843,211.22300720214844,1957800,0.0,0.0,212.82370300292968
2022-01-07 00:00:00-05:00,212.1908801211272,214.04290212569018,204.6339112154462,205.98336791992188,1760200,0.0,0.0,211.62315673828124
2022-01-10 00:00:00-05:00,204.79206260882216,206.737141704235,199.81301798390092,206.44863891601562,1926500,0.0,0.0,209.8753631591797
2022-01-11 00:00:00-05:00,207.23040856179927,211.95817100667708,205.45284156800452,211.76272583007812,1755300,0.0,0.0,208.8832794189453
2022-01-12 00:00:00-05:00,213.17738745960844,215.35513264119115,210.1992725701656,213.14016723632812,1263000,0.0,0.0,209.71158142089843
2022-01-13 00:00:00-05:00,215.90420002064494,216.24854028486493,205.3039644577808,206.47659301757812,2911000,0.0,0.0,208.76229858398438
2022-01-14 00:00:00-05:00,203.54503570425774,209.7618493202662,202.9494127578092,209.6687774658203,1722900,0.0,0.0,209.49938049316407
2022-01-18 00:00:00-05:00,204.74556063768574,205.83443305153017,201.711608805968,202.34445190429688,2348200,0.0,0.0,208.6785430908203
2022-01-19 00:00:00-05:00,202.82842022103105,205.1643760569583,196.16487880920198,196.32308959960938,1888300,0.0,0.0,205.59061584472656
2022-01-20 00:00:00-05:00,193.57762959555305,197.08622810818812,185.58324916611386,185.76937866210938,2885000,0.0,0.0,200.1164581298828
